File,Original_Duration,Duration,Emotion,Emotion_Id,min_zcr,spikes_zcr,var_mel_spect,spikes_mel_spect,thpercentile25_chroma_stft,spikes_chroma_stft,mean_spec_bw,max_spec_bw,thpercentile25_rms,var_mfcc1,var_mfcc3,max_mfcc5,var_mfcc5,median_mfcc5,spikes_mfcc6,thpercentile75_mfcc7,max_mfcc7,var_mfcc8,sum_mfcc10,max_mfcc10,thpercentile75_mfcc11,max_mfcc11,sum_mfcc12,kurtosis_mfcc12,mean_mfcc13,mean_mfcc15,spikes_mfcc16,kurtosis_mfcc17,mean_mfcc17,kurtosis_mfcc18,spikes_mfcc19,mean_mfcc19,mean_mfcc20
16a04Fa,2.043875,2.043875,happy,1,0.021484375,23,109.47098541259766,557,0.0011914337359485217,239,1746.6397970289422,3010.527454445572,0.003378628506325185,11936.95703125,5594.908203125,23.072553634643555,892.32080078125,-33.54758071899414,19,-63.533910293579105,12.832433700561523,276.8161926269531,-754.2521362304688,18.719451904296875,-34.494939727783205,29.406105041503906,-871.4051513671875,-0.4323618039677273,-5.410272121429443,-9.870321273803711,23,-0.6595929822029722,13.277283668518066,-1.0175849607647618,25,13.0333890914917,0.18562236428260803
16a04Nc,1.8259375,1.8259375,neutral,2,0.029296875,16,70.0494155883789,526,0.0004223728366923751,217,1623.907832603579,2783.0830687049774,0.005351940374821424,10319.7958984375,3225.560546875,40.41510009765625,772.1975708007812,-18.50253677368164,25,-54.57220565795898,30.866743087768555,129.07215881347656,176.49465942382812,27.255821228027344,-33.51133728027344,15.734456062316895,-606.5712280273438,-0.5632000474611889,0.4170598089694977,-17.2919864654541,29,-0.5385452688623977,-5.8219218254089355,-0.39667356162853684,25,-6.5182061195373535,-5.517301082611084
16a04Tc,3.1656875,3.1656875,sad,3,0.025390625,34,411.09393310546875,286,0.00017409691547072727,439,1740.5394445711597,2566.9143406444655,0.0012865194148616865,12003.50390625,1580.1064453125,37.483970642089844,409.5246887207031,8.675447463989258,35,-41.867293167114255,32.798248291015625,189.7464141845703,173.74298095703125,33.24721908569336,-29.32662124633789,34.603126525878906,-999.5230102539062,-0.7150038794710434,6.940944194793701,-10.629271507263184,51,0.1536515923337105,0.15731792151927948,-1.035629145705944,49,-4.755748271942139,-1.4659037590026855
16a04Wb,2.5619375,2.5619375,anger,0,0.06103515625,30,15.597158432006836,530,0.001165927913680207,332,1667.0936501328163,2773.9219148923903,0.0024231121712364255,10469.8212890625,3997.65625,40.771522521972656,1067.130126953125,-30.442642211914062,31,-54.06379857063293,13.879179000854492,392.8387145996094,-632.7369995117188,23.20632553100586,-39.428912563323976,27.200496673583984,-768.617431640625,-0.24720394428280468,3.0819618701934814,2.921630859375,29,-0.4372103328852295,-1.161543369293213,0.23344330603052832,31,2.0610294342041016,-0.9169931411743164
16a04Wc,1.9440625,1.9440625,anger,0,0.08544921875,22,31.466257095336914,506,0.0035575306526152415,211,1678.718735176229,2602.551801134228,0.0037544587603770196,7465.59228515625,5095.82421875,24.273605346679688,621.5404052734375,-38.003177642822266,23,-66.23765714645386,7.849483013153076,339.2176208496094,-782.9208374023438,16.000680923461914,-29.88180652141571,18.488510131835938,-1001.4091796875,-0.5791790679086843,3.4998044967651367,-13.094121932983398,19,0.4972008373246264,-8.926527976989746,1.033026836619496,24,4.610263347625732,6.103836536407471
16a05Fc,3.612375,3.612375,happy,1,0.01953125,39,79.27269744873047,920,0.0005109645718766842,467,1590.7170090932366,2750.486481195431,0.005737660322338343,6548.73095703125,2866.200927734375,11.811223983764648,683.9354858398438,-31.29829978942871,47,-68.89547393798829,19.466102600097656,236.611328125,-1337.5887451171875,9.126745223999023,-49.10386108398438,29.340957641601562,-548.2770385742188,1.3973305622462036,1.0512621402740479,-6.582098007202148,41,0.8002983706454732,-1.706201195716858,-0.23124205713310708,48,16.588726043701172,8.390655517578125
16a05Tb,6.788,6.788,sad,3,0.01220703125,55,594.6351318359375,614,0.00026479862914129625,1111,1896.1602547516384,2907.489138247981,0.0014055096296942792,16065.771484375,727.9256591796875,38.834068298339844,239.82958984375,14.176823616027832,111,-42.3004451751709,27.55626106262207,205.614990234375,497.7904357910156,26.92850112915039,-21.09024863243103,29.844926834106445,-751.7450561523438,-0.6601562609559002,7.019048690795898,-7.882286071777344,120,0.8310355413115555,1.380998969078064,-0.37686904657025133,106,-4.0213847160339355,-1.2649623155593872
16a05Wb,3.7410625,3.7410625,anger,0,0.01708984375,38,85.00164031982422,1054,0.00032107023456774187,510,1578.28078876734,2588.5641026346207,0.005594241238432005,9119.5576171875,3392.807373046875,21.19155502319336,830.2763671875,-42.522239685058594,46,-67.37400253295898,11.53485107421875,275.85540771484375,-1014.7061767578125,16.525638580322266,-50.01721561431885,14.885322570800781,-1301.0030517578125,-0.4867397504731268,4.889984607696533,-5.67669677734375,42,0.5875308058633695,-3.755408525466919,0.22926643365583654,48,3.5888419151306152,4.393734931945801
16a05Wc,3.80075,3.80075,anger,0,0.04150390625,41,42.894874572753906,845,0.00022089792601036608,528,1652.2254197436723,2481.107199126786,0.0015295494510792196,9498.4208984375,2723.3056640625,12.045690536499023,1143.056396484375,-40.221588134765625,52,-68.3568408203125,18.846731185913086,214.3797149658203,-1158.9046630859375,28.546833038330078,-56.78505249023438,21.404464721679688,-666.18994140625,-0.6441250668507705,-5.5478901863098145,-5.308079242706299,43,0.8335420994706322,4.770358085632324,-0.759260316233584,40,9.079730033874512,3.9169204235076904
16a07Fa,2.37125,2.37125,happy,1,0.01318359375,27,59.342185974121094,690,0.0007641343686555046,284,1748.177715793244,3028.235351822946,0.0037459700787439943,10891.8671875,2972.23291015625,30.63531494140625,1255.0045166015625,-30.863224029541016,34,-61.99789546966553,13.794167518615723,416.6561279296875,-179.7091064453125,26.61355209350586,-49.14102291107178,17.94351577758789,-856.3922119140625,0.307134227243707,7.976779937744141,1.5274710655212402,23,-0.3121118291890954,4.004724025726318,-0.8956678315304094,31,6.040355205535889,1.6258442401885986
16a07Fb,2.4268125,2.4268125,happy,1,0.0107421875,36,7.797045707702637,645,0.0003664415992534487,299,1684.6424049516645,2780.233922790471,0.002959348496515304,11872.658203125,2826.36572265625,25.150447845458984,737.916015625,-32.39778518676758,38,-63.37849763870239,6.376197814941406,331.2525329589844,-502.077392578125,22.32558250427246,-44.71416967391968,23.33755111694336,-619.9755859375,0.5706112283092519,19.135780334472656,10.670652389526367,29,0.0062420437650509975,2.718892812728882,-0.3582648019651664,32,3.218959331512451,7.50566291809082
16a07Nb,2.0070625,2.0070625,neutral,2,0.0205078125,21,705.6858520507812,457,0.00013163939824153203,231,1792.2019933058527,3208.444562075124,0.0072625345271080735,9093.6513671875,2176.50048828125,42.65529251098633,756.649658203125,1.7919230461120605,33,-37.93544357299805,4.344725131988525,464.1893615722656,37.63948059082031,33.77368927001953,-29.80469091415405,27.855133056640625,-603.0481567382812,1.3199693594608286,-2.132007598876953,-15.021726608276367,29,-0.2178280700104156,-11.983556747436523,-0.46346653048247166,29,-4.870324611663818,-9.24614143371582
16a07Td,3.7295,3.7295,sad,3,0.02294921875,33,121.5521469116211,434,0.00023872731489973375,594,1812.2948295652093,2442.670901316466,0.001930924067273736,13940.865234375,879.8921508789062,45.93875503540039,212.7121124267578,11.188682556152344,62,-57.40120880126953,17.368995666503906,203.112548828125,837.4197387695312,34.74554443359375,-28.820019454956054,38.08537292480469,-379.1061096191406,-0.5340180920664959,6.7626824378967285,-9.344099044799805,56,0.5105061412895635,-0.43521183729171753,-0.42387623010747033,59,-3.1261534690856934,-1.194036602973938
16a07Wa,2.3818125,2.3818125,anger,0,0.0234375,26,18.313566207885742,505,0.0007935763600107747,273,1748.2978389552502,2929.4513570312297,0.003399660718860105,11226.568359375,2842.605712890625,13.830202102661133,985.504638671875,-39.286319732666016,36,-73.96527462005615,20.015888214111328,461.27935791015625,-1105.449462890625,15.622998237609863,-39.16013372421265,16.912900924682617,-1100.4100341796875,-0.5160675367537717,-0.08788763731718063,0.1722722351551056,29,-0.0702084048716678,3.584291696548462,-0.882092221144076,34,1.5635097026824951,1.1883512735366821
16b01Fa,2.64975,2.64975,happy,1,0.01123046875,28,1.979529857635498,622,0.0008058691564656328,289,1675.3831057005777,2656.265408666534,0.0018548676851787604,8786.0771484375,1872.3409423828125,24.633338928222656,653.7234497070312,-26.09771728515625,36,-62.53733572006226,8.742382049560547,192.05799865722656,-861.8088989257812,36.35251998901367,-30.53579870223999,51.77686309814453,-606.7197265625,2.33134312398344,7.95448637008667,3.653026580810547,36,-1.1066262764838815,10.180726051330566,-1.2275162653924547,30,6.056876182556152,-4.597764015197754
16b01Tb,4.37775,4.37775,sad,3,0.017578125,40,430.5408630371094,414,0.0003227201882691588,650,1845.6426491549614,2510.358141180411,0.001238766492169816,16484.076171875,680.0669555664062,41.093597412109375,323.5414123535156,13.056131362915039,54,-48.62939633369446,25.95836639404297,251.87364196777344,-173.20590209960938,22.79787826538086,-21.586854915618897,21.713787078857422,-564.1474609375,-0.36060716980934604,4.53440523147583,-10.563158988952637,51,1.3679768637843503,-2.0710530281066895,-0.9751584534066517,73,-3.5271902084350586,-0.32499879598617554
16b01Wa,2.609875,2.609875,anger,0,0.01708984375,29,16.9698543548584,878,0.0017304877386777663,324,1709.396784584438,2633.2902993947305,0.004327750294469297,8901.3212890625,2039.0423583984375,29.838199615478516,1008.1338500976562,-26.364389419555664,33,-75.92440757751464,18.976459503173828,332.2784423828125,-1231.2584228515625,21.779987335205078,-21.43615077972412,24.990337371826172,-906.0443725585938,-0.2122482365485694,-0.541904628276825,-14.046082496643066,30,0.8142419394369163,-12.05032730102539,3.3821339177343015,31,-2.8191816806793213,-3.4513518810272217
16b01Wb,2.6616875,2.6616875,anger,0,0.02001953125,29,6.129668235778809,997,0.002435472495271824,348,1617.857727788866,2568.687865345781,0.002183686817297712,9817.203125,2542.21435546875,17.703020095825195,964.7265625,-43.53688049316406,37,-69.15995948791505,14.460841178894043,319.92156982421875,-1331.617431640625,32.18358612060547,-33.76817388534546,35.933685302734375,-893.0657958984375,0.08417347924145657,-2.416710376739502,-14.631011962890625,35,3.3714213970590485,-14.813621520996094,0.20915119515080738,32,6.343913555145264,5.918276309967041
16b02Fd,3.5335625,3.5335625,happy,1,0.044921875,42,11.492504119873047,980,0.0011512490527820773,469,1657.4699701141183,2950.235425760882,0.0031103179545607417,6819.43798828125,2286.212158203125,45.36001205444336,1301.4024658203125,-29.837421417236328,55,-65.06457107543946,30.83562469482422,276.4766845703125,-547.7470703125,20.81895637512207,-34.1143493270874,19.227882385253906,-932.6513671875,-0.3928317024356245,1.2028783559799194,-5.396149158477783,34,0.5503472105767804,1.5150123834609985,-0.38909331813158543,40,1.906104564666748,1.8814889192581177
16b02Wb,3.184375,3.184375,anger,0,0.056640625,42,8.427759170532227,929,0.0006179502684972249,409,1698.9399932191432,2759.1752121888867,0.0015682248922530562,6521.91845703125,2983.582275390625,31.456390380859375,1003.6104736328125,-47.61750411987305,43,-68.27078353881836,20.301719665527344,171.52833557128906,-861.0494995117188,20.99615478515625,-53.293810272216795,25.535860061645508,-1014.09228515625,1.11560127015479,2.2340261936187744,-3.2508606910705566,32,1.0842215089975609,-1.3950518369674683,-0.5501104868358397,47,1.7141540050506592,3.029188632965088
16b03Fa,3.8655,3.8655,happy,1,0.02294921875,44,13.355445861816406,899,0.0028853758511831985,467,1742.688176067908,3150.2017009564215,0.001426668622880243,7877.982421875,3502.2958984375,37.81127166748047,840.9332885742188,-31.522598266601562,52,-50.70308435440064,22.393596649169922,161.46292114257812,-742.4515991210938,30.42569351196289,-46.099075870513914,23.29250717163086,-1580.9573974609375,-0.4871885095930599,-3.7217369079589844,-8.452454566955566,42,0.5428972358921245,5.918027877807617,-0.03139191508067274,50,4.471090793609619,1.5826066732406616
16b03Fd,3.6574375,3.6574375,happy,1,0.02197265625,29,29.214460372924805,878,0.0010175034755957313,427,1692.7514178584438,2806.598501784496,0.0027431628323392942,9707.3369140625,4206.904296875,40.373538970947266,1160.205078125,-32.794769287109375,57,-61.86144096374512,29.278846740722656,210.23056030273438,-686.9738159179688,28.39431381225586,-35.64566812515259,24.257347106933594,-1150.38134765625,-0.38139422910780896,-3.8989298343658447,-15.58644962310791,37,-0.5556785049884629,0.7239131927490234,-0.0210640903206758,35,2.2560462951660156,-2.4107108116149902
16b03Nb,3.8991875,3.8991875,neutral,2,0.0283203125,37,97.66331481933594,1107,0.00032800566135847474,494,1599.944474418389,2938.8707823427976,0.0018407094245776533,7319.9638671875,2724.55517578125,44.1961784362793,869.7315673828125,-21.57544708251953,57,-66.2522144317627,31.286174774169922,198.9379119873047,263.46624755859375,38.034576416015625,-25.162460250854494,16.015987396240234,-890.0921630859375,-0.09022109216221441,-6.439184665679932,-12.782872200012207,52,0.09269466225841638,-4.801403045654297,-0.39099484906940063,52,-4.738325119018555,-4.141520023345947
16b03Ta,5.975625,5.975625,sad,3,0.01513671875,57,138.52987670898438,842,0.0006620181450853125,879,1772.939498293416,2993.7721547974797,0.000953093905991409,16198.6708984375,1591.1370849609375,52.332916259765625,449.8832702636719,9.379615783691406,87,-50.626216411590576,36.893821716308594,305.9281311035156,960.8198852539062,39.430389404296875,-31.954873085021973,30.64535903930664,-991.4080810546875,-0.877904443636528,0.994341254234314,-14.736282348632812,90,-0.4645352001751957,-2.379762887954712,-1.1043648657840173,92,-2.478644847869873,-5.2809977531433105
16b03Wb,3.9245625,3.9245625,anger,0,0.02294921875,44,16.61292266845703,818,0.0016184047621209175,425,1666.915749004728,2884.8254427740258,0.001967924703785684,8137.97119140625,2924.921875,20.894277572631836,874.72900390625,-49.776580810546875,47,-62.047638702392575,24.028223037719727,261.5450744628906,-981.81884765625,23.75296974182129,-33.61018781661987,15.025357246398926,-1776.14794921875,-0.16619334512408868,-4.644776344299316,-10.059002876281738,45,-0.8164559324419876,5.504152297973633,-0.9782289982319821,51,10.621049880981445,4.6380414962768555
16b09Fb,3.5018125,3.5018125,happy,1,0.03076171875,35,28.23322296142578,788,0.0005269956012489274,427,1627.675225258481,2736.610946202503,0.0010748317727120593,15478.8193359375,2669.81591796875,28.536340713500977,673.1099853515625,-25.982505798339844,45,-58.69871578216553,19.5897274017334,151.69627380371094,-737.33349609375,24.45792007446289,-43.044873523712155,21.243885040283203,-1220.362060546875,0.3715031222578862,-3.9960224628448486,-14.041007995605469,33,-0.3797018424074352,2.582674503326416,-0.6443383951893988,39,14.617084503173828,6.270341396331787
16b09Wb,3.69,3.69,anger,0,0.03466796875,45,3.947305202484131,1159,0.0007195541530381889,499,1596.8964396872934,2613.0231262072803,0.0007512119947932661,12824.6416015625,2437.4384765625,23.914146423339844,983.3792114257812,-59.3255500793457,56,-61.008162879943846,18.71584129333496,338.6691589355469,-1403.2508544921875,13.696944236755371,-45.58588647842407,32.119163513183594,-866.3635864257812,1.632113509993693,2.420660972595215,-2.2939651012420654,44,-0.22610424562147102,-2.481926679611206,0.04245896704668928,43,8.657814025878906,7.25206184387207
16b10Fb,2.5835,2.5835,happy,1,0.021484375,30,13.333415031433105,770,0.0017187528137583286,295,1629.402096808971,2409.793211441324,0.0034212594479322432,8146.1123046875,2625.646484375,10.838456153869629,452.9931640625,-29.56549072265625,39,-63.39334335327148,15.90179443359375,249.6173553466797,-948.7757568359375,19.509506225585938,-35.728058700561526,39.323341369628906,-492.2785339355469,1.4984356282030866,9.450505256652832,11.565546035766602,30,-0.030698739792373697,6.234163284301758,0.1772201270017657,31,-4.996764659881592,-1.9321191310882568
16b10Tb,3.500625,3.500625,sad,3,0.0234375,32,264.3262634277344,471,0.00035338111374585426,474,1771.0857672661143,2699.3785183407913,0.0010407146182842553,18197.201171875,1112.85302734375,45.54433059692383,563.0952758789062,0.018047869205474854,62,-64.76909410476685,26.404956817626953,364.0648193359375,-7.1481733322143555,28.378292083740234,-29.62032573699951,29.575359344482422,-1137.5848388671875,-0.665523277841571,3.364313840866089,-15.515678405761719,57,-0.2300874206590886,-3.437171697616577,-0.4550936124613276,50,-1.9614567756652832,-5.4361796379089355
16b10Td,3.9341875,3.9341875,sad,3,0.01318359375,38,98.37328338623047,392,0.00028213458692334827,618,1838.2250353724098,2636.1629068079187,0.0011023174703586847,16667.955078125,862.7882690429688,30.244991302490234,396.8944396972656,9.457450866699219,65,-35.54303981781006,29.91615104675293,234.483154296875,419.1061706542969,35.186729431152344,-25.727216358184815,25.169952392578125,-490.20703125,-0.19315746711921333,3.826887369155884,-10.707385063171387,63,-0.6963336680458712,-2.1387484073638916,-1.0685895793940947,60,-1.8183093070983887,-4.565718650817871
16b10Wa,2.414125,2.414125,anger,0,0.03564453125,26,4.8951334953308105,619,0.0008715484300046228,271,1678.1720718458032,2513.687244460509,0.0028196336713153867,10714.8037109375,2759.541259765625,16.496854782104492,622.5306396484375,-45.599185943603516,29,-65.34513500213623,12.548445701599121,279.3607177734375,-814.685302734375,18.464502334594727,-53.42686699867249,16.486080169677734,-991.5979614257812,-0.5934097488256995,-0.6760322451591492,-13.80847454071045,24,-0.869578129065844,0.5148375630378723,-0.885299262558346,28,12.739908218383789,3.445955991744995
